,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
149,9745,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/kGgMlsSvgDJM_gangshishaola_sf.jpg,Gang Shi Shao La,69,Chinatown Complex,02-181,,,67.0,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/kGgMlsSvgDJM_gangshishaola_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
150,9746,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/AidlJ2XdL510_anjixianghuawentouxue_sf.jpg,An Ji Xiang Hua Wen Tou Xue,71,Chinatown Complex,02-183,,,0.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/AidlJ2XdL510_anjixianghuawentouxue_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
151,9747,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/eWpz4pdklde4_NBnMcBdgN8ou_jiujuzhoupin_sf.jpg,Jiu Ju Zhou Pin,67,Chinatown Complex,02-184,,,0.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/eWpz4pdklde4_NBnMcBdgN8ou_jiujuzhoupin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge']
152,9748,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/tiantianporridge_sf.jpg,Tian Tian Porridge,67,Chinatown Complex,02-185,,,0.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/tiantianporridge_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Porridge']
153,9749,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/tiantiannoodlehouse_sf.jpg,Tian Tian Noodle House,71,Chinatown Complex,02-186,,,77.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/tiantiannoodlehouse_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee']
154,9750,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/oHsQCbD5I4qP_qJ68Do91iLa1_homemademeehunkueh_sf.jpg,Homemade Mee Hun Kueh,69,Chinatown Complex,02-187,,,67.0,"[{'Name': 'Mee Hoon Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/oHsQCbD5I4qP_qJ68Do91iLa1_homemademeehunkueh_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ban Mian']
155,9751,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/eitatOBKA3yI_kentthong_m1.jpg,Kent Thong Turtle Soup,71,Chinatown Complex,02-188,,,70.0,"[{'Name': 'Turtle Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/eitatOBKA3yI_kentthong_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/MHhtuL2KzMhg_hQwv0o5fEUDc_kentthong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Turtle Soup']
156,9752,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/mariavirginchicken_sf.jpg,Maria Virgin Chicken,67,Chinatown Complex,02-189,,"Tue - Thu: 7am-4pm, Sat & Sun: 7am-5pm, Closed on Mon & Fri",67.0,"[{'Name': 'Soya Sauce Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/mariavirginchicken_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Sauce Chicken']
157,9753,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/chengji_sf.jpg,Cheng Ji,68,Chinatown Complex,02-190/191,,,0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/chengji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/chengji_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Steamed Fish Head', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Zi Char']
158,9754,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/freshfruitjuice_sf.jpg,Fresh Fruit Juice,0,Chinatown Complex,02-109,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/freshfruitjuice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
159,9755,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/anji_sf.jpg,An Ji,68,Chinatown Complex,02-193/194,,"Thu - Tue: 10.30am-2.30pm, 4.30pm-10.30pm, Closed on Wed",77.0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fried Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/anji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/anji_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Zi Char', 'Fried Rice']"
160,9756,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210920/mSyAwtT5cFab_Joo Chiat Nonya Laksa @ Chinatown Complex.jpeg,Joo Chiat Nonya Laksa,80,Chinatown Complex,02-195,,,0.0,"[{'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/vlLtIkzDDBkV_image25.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/GXn9qRc75KcV_image52.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Rojak']
161,9757,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/hotcolddrink_sf.jpg,Hot & Cold Drink,0,Chinatown Complex,02-196,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/hotcolddrink_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
162,9758,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/7tFVSxgkPDPJ_bbqchangji_sf.jpg,BBQ Chang Ji Cooked Food,72,Chinatown Complex,02-197,,,0.0,"[{'Name': 'BBQ Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/7tFVSxgkPDPJ_bbqchangji_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['BBQ Seafood']
163,9759,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/lianhebenji_sf.jpg,Lian He Ben Ji Claypot,80,Chinatown Complex,02-198/199,,"Fri - Wed: 3.30pm-9pm, Closed on Tue",81.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/lianhebenji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/lianhebenji_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Claypot', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Claypot']
164,9762,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/tewchewstreettewchewporridge_sf.jpg,Tew Chew Street Tew Chew Porridge,65,Chinatown Complex,02-201,,,80.0,"[{'Name': 'Teochew Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/tewchewstreettewchewporridge_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Teochew Porridge']
165,9763,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/Sy7vpFrRodPH_sl123nasilemak_m1.jpg,SL 123 Nasi Lemak,71,Chinatown Complex,02-202,,,0.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/Sy7vpFrRodPH_sl123nasilemak_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/HU2hM0RSl0xM_7XxbNtFKIm9e_sl123nasilemak_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Economy Bee Hoon']"
166,9764,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/projectpenyek_sf.jpg,Project Penyek,74,Chinatown Complex,02-205,,,70.0,"[{'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/projectpenyek_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Ayam Penyet']
167,9765,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/rrlrENtjf9TR_G4JAsDFUbxR3_yiyiwutangshui_sf.jpg,Yi Yi Wu Tang Shui,68,Chinatown Complex,02-206,,,0.0,"[{'Name': 'Chinese Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/rrlrENtjf9TR_G4JAsDFUbxR3_yiyiwutangshui_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
168,9766,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/1OOST4iOjEkS_reallysomething_sf.jpg,Really Something,68,Chinatown Complex,02-207,,,77.0,"[{'Name': 'Fried Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fried Pork Ribs', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/1OOST4iOjEkS_reallysomething_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fried Rice', 'Fried Pork Ribs']"
169,9767,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/OjScdnAEkfXI_sohgoodbakchang_sf.jpg,SohGood Bak Chang,69,Chinatown Complex,02-209,,,77.0,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/OjScdnAEkfXI_sohgoodbakchang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dumplings']
170,9768,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/sHWIhcE8CuoF_macaufongchengcuisine_m1.jpg,Macau Fong Cheng Cuisine,73,Chinatown Complex,02-211/212,,,0.0,"[{'Name': 'Steamed Fish Head', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/sHWIhcE8CuoF_macaufongchengcuisine_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/z4b9wAWS7kSu_macaufongchengcuisine_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
171,9769,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/rBsVHFQ1LRq2_pangssatay_sf.jpg,Pang's Satay,68,Chinatown Complex,02-213,,,0.0,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/rBsVHFQ1LRq2_pangssatay_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Satay']
172,9770,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/8WglXJahWcX9_banhong_sf.jpg,Ban Hong Cold & Hot Drinks Stall,0,Chinatown Complex,02-214,,,73.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/8WglXJahWcX9_banhong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
173,9771,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/NF4blnZjHwA6_sumobigprawnfishsoup_sf.jpg,Sumo Big Prawn Fish Soup,90,Chinatown Complex,02-215,,,67.0,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/NF4blnZjHwA6_sumobigprawnfishsoup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/xemosmv4B4g0_image51.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/zq3AucOR904J_image42.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201109/eFaC8JbZmpIn_image38.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Prawn Noodles', 'Fish Soup']"
174,9772,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/VhrKapGqCHo5_duoji_sf.jpg,Duo Ji Chee Cheong Fun,72,Chinatown Complex,02-216,,"Tue, Thu - Sun: 7am-10am, Closed on Mon & Wed",0.0,"[{'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/VhrKapGqCHo5_duoji_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chee Cheong Fun']
175,9773,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/8VS6uxb9eTlJ_hkmongkokkuijikitchen_sf.jpg,HK Mong Kok Kui Ji Kitchen,74,Chinatown Complex,02-217,,,0.0,"[{'Name': 'Steamed Fish Head', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/8VS6uxb9eTlJ_hkmongkokkuijikitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
176,9774,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/81SsTTwfTyql_hongkongdelights_sf.jpg,Hong Kong Delights,68,Chinatown Complex,02-218,,,0.0,"[{'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fried Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/81SsTTwfTyql_hongkongdelights_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Herbal Soup', 'Chicken Rice & Noodles']"
177,9775,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/rvMvq73xCWoT_boonjidiyizhoujia_sf.jpg,Boon Ji Di Yi Zhou Jia,68,Chinatown Complex,02-219,,,77.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Yu Sheng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/rvMvq73xCWoT_boonjidiyizhoujia_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Yu Sheng']"
178,9776,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/meimei_sf.jpg,Mei Mei Drink Stall,0,Chinatown Complex,02-220,,,67.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/meimei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
179,9777,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/y5bIwFxr4QQI_selamatdatangsedapcorner_sf.jpg,Selamat Datang Sedap Corner,71,Chinatown Complex,02-221,,,70.0,"[{'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/y5bIwFxr4QQI_selamatdatangsedapcorner_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Siam', 'Mee Rebus']"
180,9778,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/99XQXQXpVHKK_nasipadangmamifita_sf.jpg,Nasi Padang Mami Fita,68,Chinatown Complex,02-222,,,67.0,"[{'Name': 'Nasi Padang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/99XQXQXpVHKK_nasipadangmamifita_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Padang', 'Ayam Penyet']"
181,9779,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/XyD5Y48LirkQ_asianmakan_sf.jpg,Asian Makan Stall,68,Chinatown Complex,02-223,,,72.0,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Sesame Oil Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/XyD5Y48LirkQ_asianmakan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Biryani', 'Sesame Oil Chicken']"
182,9780,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/HMqq8FhZ4bsm_ergutangshui_sf.jpg,Er Gu Tang Shui,72,Chinatown Complex,02-224,,,70.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/HMqq8FhZ4bsm_ergutangshui_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
183,9781,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/sb8unyylgbFV_babasperanakan_sf.jpg,Babas Peranakan,73,Chinatown Complex,02-225,,"Thu - Tue: 9am-1pm, Closed on Wed",0.0,"[{'Name': 'Peranakan', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/sb8unyylgbFV_babasperanakan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Peranakan Cuisine']
184,9782,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/nmFA4FoBgdDi_knightskitchen_sf.jpg,Knights Kitchen,68,Chinatown Complex,02-226,,,75.0,"[{'Name': 'Indian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/nmFA4FoBgdDi_knightskitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Indian', 'Western Cuisine']"
